Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tamb,Tset,target
8.76540072149333,3.17987018340505,2.39348880277316,34.5186997543527,45.0183294543594,41.9733195627995,9.42130079976232,7.68879137738833,4.39879581014338,83.5411083816969,2929.81296669719,7.06355384637021,10,4,19
8.72158543260364,3.1122940366263,1.37488783333214,34.3971430910084,48.113449602163,42.0224790962774,13.11161468032,12.0844778475135,3.5685604591182,82.1904787889821,2113.26605629976,6.86579437413406,10,4,19
8.78971766704876,3.14730934591561,2.15821007539546,34.6272926499362,45.6901896029709,41.9742689826993,8.3231234561876,6.67580116451364,4.25524817574882,84.747696110402,3003.77121916586,7.00501373539671,10,4,19
8.78725577780041,3.04425573494016,1.22627703428395,34.6973588987665,50.0702532625646,42.0107600460883,9.00759497466822,7.0915422788463,4.14616788305949,85.5262099862942,2210.19593217107,6.76577054484631,10,4,19
8.76853972030566,3.01479252358744,0.990200172035259,34.6246375192225,50.8807540956486,41.91293550837,10.3232164367963,8.49659387180679,4.50308266640025,84.7181946580273,2072.95524246806,6.68368349453675,10,4,19
8.76484520978275,3.01351993868077,0.980280654010073,34.6093098577768,50.8925786113185,41.8440521321257,10.4100083218689,8.59093815904561,4.52289006826277,84.547887308631,2061.31785267331,6.67977863792878,10,4,19
8.75195212668971,3.19054718069765,2.3987031733036,34.4678325933965,45.1228833417996,41.972776427497,10.0822801801615,8.41853067283722,4.36479671073454,82.9759177044056,2768.76764680404,7.07876559881663,10,4,19
8.78809251983879,3.15113763428508,2.19001323581659,34.6185166573094,45.57874111482,42.0003358305485,8.44305087345572,6.78260459714426,4.28133071776989,84.650185081216,3012.05350470598,7.01202795342433,10,4,19
8.8003119774044,3.10179675667018,1.76070862451263,34.7073432273283,47.4677167374268,41.8719955126831,7.48569828178904,5.8638532366565,3.86915493567187,85.6371469703144,2710.3560250096,6.91384115839741,10,4,19
8.729075063563,3.18182790711647,2.13911195760841,34.3966754507221,46.0533414050347,41.926208547939,11.5088979410851,10.0913938208296,4.08098459887987,82.1852827858013,2423.26851036526,7.04077165447885,10,4,19
8.73270014821693,3.19084287949126,2.27045595266725,34.4030187625655,45.6601522607747,41.8686515767649,11.0026732074166,9.5112549240655,4.20583538652158,82.2557640285052,2509.44354441703,7.06742107144958,10,4,19
8.78119116017907,3.16103905330867,2.27507407847111,34.5859963572254,45.3025720364537,41.9914465326256,8.74520741124621,7.04541932579536,4.34021233733779,84.2888484136154,3015.02912707535,7.03025949684088,10,4,19
8.79621407951972,3.12702691274629,1.97576045038568,34.6700470261887,46.506268439792,41.8814305056099,7.76633664839028,6.203034493914,4.0878390589931,85.2227447354298,2887.01572113048,6.96678608080148,10,4,19
8.8060910975534,3.10324966513602,1.77444475545366,34.7280386656566,47.4153893496954,42.0265354980825,7.5085384019095,5.91974974517757,3.89284512111743,85.8670962850732,2748.81867798244,6.91680580972716,10,4,19
8.73256199353666,3.18820690506917,2.22814279936676,34.4055158016538,45.8052096388703,41.9170348566821,11.1677516092448,9.70554106201325,4.16938218380886,82.283508907265,2486.04132112875,7.05940166540724,10,4,19
8.72027282953899,3.03169405398979,0.684950573117078,34.409410574342,50.0752909149371,41.8567891121161,13.6339379624284,12.8876670051777,3.51507838173251,82.3267841593558,1962.75789899387,6.68062324728074,10,4,19
8.75208526185055,2.9818648637795,0.670836959439725,34.5528725434291,51.4930687470767,41.875292476392,11.7480074464224,10.2868654192977,4.52668715622917,83.9208060381016,2010.35842255389,6.5929851594971,10,4,19
8.78301785399283,3.05113958794021,1.28372196972845,34.6782168952303,49.8196315458308,41.8428571910717,8.7960560308133,6.86611884798901,4.09229679238274,85.3135210581147,2225.52892648344,6.7838077672582,10,4,19
8.71467470105198,3.11876930774369,1.43523100985516,34.3678497968061,47.9158441745036,41.8471046846919,13.0418764639575,11.9726584034052,3.58858907720111,81.8649977422903,2105.0560679109,6.8810392221872,10,4,19
8.79186909572419,3.05414079993355,1.30719871139536,34.7120302185527,49.6899213500096,42.0019919870874,8.58771552596068,6.69152911024423,4.0099550865919,85.6892246505854,2280.41342829973,6.79313428222537,10,4,19
8.79853841967847,3.08774600470269,1.61972910312545,34.7134507889382,48.0990787009836,41.8521670588129,7.5803845990132,5.86757282155634,3.78225591539035,85.7050087659805,2577.72773565278,6.88113209322495,10,4,19
8.79440969314228,3.07129075791469,1.4585330966259,34.7114382138108,48.9022380511557,41.8725209727567,7.97070428385302,6.14632025087707,3.83678536251222,85.6826468201203,2412.11458062216,6.83930260455157,10,4,19
8.71732581216178,3.11424254769775,1.39206923979805,34.3797215409316,48.0448256955845,41.9157719228452,13.0955235535304,12.0527896604677,3.57363989442558,81.9969060103511,2102.96915647672,6.87031967763014,10,4,19
8.72087680862409,3.03868295113391,0.736721452147719,34.4106679747907,49.9272970551564,41.8962945060293,13.6277136325496,12.8685064005865,3.49969405508051,82.3407552754525,1971.16770995073,6.69618426568601,10,4,19
8.7972140977031,3.13432712720586,2.04406563404643,34.6668027015527,46.182081155698,42.0007129826678,7.98969266194626,6.39898523940928,4.15779213493641,85.1866966839187,2955.5418913662,6.98025742094696,10,4,19
8.80135289098748,3.08834918350376,1.62800785676342,34.7235873042059,48.0673305175167,41.9205132148026,7.56812118778686,5.87110632118964,3.78345880154518,85.8176367133991,2598.32359841096,6.88264053591288,10,4,19
8.73460387697869,2.97313919658584,0.379938002849372,34.4747055321949,51.4274402735434,41.8664295018135,13.176278896413,12.317617878051,3.96090286563424,83.0522836910543,1972.06192444399,6.55639338446871,10,4,19
8.77334803399622,3.02637215780326,1.08458557126767,34.6438750042602,50.5930852596033,41.9030362758094,9.84592791202874,7.95772129913661,4.4006335261713,84.9319444917803,2109.1068649547,6.71540319614208,10,4,19
8.78119198116879,3.15482758282152,2.22396983344345,34.5891073604049,45.4272466610872,41.8507734785379,8.4862804473255,6.79908575886742,4.30133216073204,84.3234151156095,3004.95300859277,7.01972582414486,10,4,19
8.7233171810529,3.02797084204113,0.656046542211868,34.4222616538343,50.1740650126493,41.9248148354283,13.6420323185151,12.9095361703106,3.52003698992536,82.4695739314923,1968.13244333996,6.67227533527192,10,4,19
8.74468556518586,2.97053100787864,0.503890077254255,34.5192461833411,51.6223473441498,41.8758307100954,12.4351253410284,11.2441173691681,4.34212004486602,83.5471798149014,1994.19526105773,6.55951388769467,10,4,19
8.74491036190385,2.96742229134658,0.396048639628248,34.5182530618143,51.6464276981006,42.0301436599258,12.912444017687,11.9402838172264,4.12463324565829,83.5361451312697,1994.29621273582,6.54688196947829,10,4,19
8.78050328714296,3.16020093108846,2.26782652743827,34.5840129158493,45.313435897615,41.9469416795548,8.69381818911256,6.99034872260728,4.33362625199476,84.2668101761035,3011.63167147036,7.02905270146969,10,4,19
8.7435372914777,2.96780067678172,0.41367131417212,34.512843360051,51.6337091322749,41.9699750769328,12.8371011662288,11.8285456601151,4.16187892024533,83.4760373338996,1992.0526871994,6.54862520154569,10,4,19
8.79662753724601,3.13753556432021,2.07322951222369,34.6617146119461,46.0512580963709,42.0259949932728,8.08303664066517,6.47992644176679,4.18539362086415,85.1301623549571,2975.69250331419,6.98623696077422,10,4,19
8.7378539996598,2.96968433220359,0.398387405507378,34.4888660001706,51.5399115587776,41.8762302503559,12.9835383932129,12.036737935521,4.08244996964106,83.209622224118,1978.90007496727,6.55104608029074,10,4,19
8.73734973423272,3.19388597057833,2.33868310774096,34.4162697273251,45.3837457775239,41.8589044515929,10.6507192919474,9.09911784791797,4.28333292230343,82.4029969702792,2585.27093138437,7.07879074340517,10,4,19
8.72165720622571,3.12580206162689,1.50677285625881,34.3931622811418,47.7580833047226,42.0141856207484,12.9270027545417,11.8342824287454,3.6180818630333,82.1462475682425,2148.96406057905,6.89809659808529,10,4,19
8.79983785206077,3.09452578820775,1.69062274715691,34.7123021346207,47.7831574855613,41.8621325195645,7.50287207586558,5.83600111870521,3.8102038073784,85.69224594023,2646.68364658725,6.89732003358012,10,4,19
8.78486542746453,3.15309046427855,2.20755812012999,34.6047272121151,45.5072422721384,41.9379489242267,8.47288885093025,6.7994635321308,4.29197810724509,84.4969690235012,3008.19083300701,7.01601166405092,10,4,19
8.78824441331803,3.04766999397633,1.25412613061354,34.7002643151222,49.9517407979654,41.9935507309387,8.86541913054003,6.95101620405853,4.10219488576263,85.5584923902465,2227.9794535127,6.77518118308904,10,4,19
8.7205928104201,3.07874299793925,1.06621202673767,34.4016396988817,48.9778299909175,41.9794429770369,13.4450735870953,12.5603446035735,3.49349627610337,82.2404410986855,2035.93543094784,6.78722052336433,10,4,19
8.79671865345266,3.06613815920621,1.41136324338095,34.7241672414049,49.1462314787101,41.9756223301195,8.11345813097569,6.27582664959817,3.86870319136744,85.8240804600547,2382.98997189876,6.82595841834415,10,4,19
8.72572083082393,3.01823497658011,0.586185108921541,34.4334097215606,50.3980895460418,41.9524688675531,13.6435658118156,12.9295830372595,3.546421786591,82.5934413506736,1965.71937608826,6.65068697801895,10,4,19
8.80336592682703,3.09910844875142,1.73733229970753,34.721255235964,47.584250709423,41.9572476369622,7.4992799289189,5.87433312733594,3.8504026606264,85.7917248440439,2705.42144450691,6.90764000183447,10,4,19
8.7933209665214,3.06004145507702,1.35699852808864,34.7147501189788,49.4350281324002,41.9668735530582,8.35720607184629,6.48460564514914,3.94104413689956,85.7194457664314,2322.20572918964,6.80923605911957,10,4,19
8.71922504960696,3.10899152051484,1.34301857463549,34.3887101801392,48.1885242767148,41.9618259804071,13.1535124969739,12.137126937762,3.55851859666495,82.0967797793243,2097.62396141449,6.85794128142138,10,4,19
8.79388772989718,3.06273314340739,1.38056835802075,34.715440362079,49.3102972518586,41.9487718058673,8.25257974101396,6.3904663377827,3.91134409760048,85.727115134211,2343.55467447597,6.81657932967464,10,4,19
8.79800482151663,3.1194546748377,1.9096261675594,34.6836395075333,46.8026402537707,41.8717066928253,7.62456186116913,6.07637203164529,4.02276304050508,85.3737723059257,2818.69899314658,6.95164263773254,10,4,19
8.75296584157474,3.19001297666116,2.38682705980131,34.4726868423624,45.1719786651502,42.0159702493203,10.1234071257942,8.47640647096125,4.35520542317829,83.0298538040261,2760.12216034601,7.07703622708149,10,4,19
8.78208683022858,3.03345060302518,1.13916200169814,34.6785613549076,50.4120894895734,42.0194779684139,9.48146670614233,7.58052019106458,4.29112055907427,85.3173483878625,2157.66503878335,6.7357252337606,10,4,19
8.728516816141,2.9951256041262,0.447451927979216,34.4475035962187,50.9063100193291,41.9057662199464,13.5398674245914,12.8186612703115,3.67527252065821,82.7500399579852,1960.92659282267,6.60074415926625,10,4,19
8.72057111540766,3.03477620016323,0.706639133325893,34.4101028421866,50.0102663852985,41.87675057553,13.6346397382235,12.8842710665483,3.50669997067394,82.3344760242959,1966.45266660965,6.68744346469342,10,4,19
8.72869061909643,3.16994241906625,1.98522494888363,34.4021961547499,46.4835840389692,42.0231451995035,11.9521879869443,10.6181470560341,3.94448454961167,82.2466239416656,2346.77244404013,7.00860219583891,10,4,19
8.77779188789038,3.03453830319356,1.14962126385137,34.6610544392004,50.3660727180115,41.9123291049819,9.48679404384205,7.5731415958669,4.30400218447971,85.1228271022263,2145.89828721639,6.73808783163413,10,4,19
8.75817806831788,2.98601214445251,0.719345714077008,34.5789913681189,51.4624640795006,41.9690412491303,11.5173735617152,9.98496985220407,4.55288224172534,84.2110152013207,2024.4474487418,6.60500248249707,10,4,19
8.7657591134636,3.17668973337385,2.38648819585552,34.5199361557123,44.9856600975669,41.8800418237011,9.22600650237359,7.47697504051098,4.39939098658863,83.5548461745816,2958.40682215384,7.05899456740808,10,4,19
8.72109698686011,3.04268712271271,0.766486358370571,34.4109213908602,49.8417758704297,41.9154354111242,13.6212627209089,12.8539651545655,3.49232335329702,82.3435710095579,1975.98616139154,6.7051354395431,10,4,19
8.79915134887634,3.06925623577089,1.44063077045968,34.7311032933582,48.9907251088073,42.0016643573078,7.99872782163959,6.18582257379643,3.83527174736253,85.9011477039802,2420.79175021422,6.83439129438965,10,4,19
8.79325704124983,3.14034590795105,2.09795447666642,34.6463634895388,45.9366071284393,41.9655288089884,8.13193679730853,6.51262900692495,4.20379417984645,84.9595943282086,2979.49467965612,6.99189837399985,10,4,19
8.72152212380333,3.05204435220421,0.840377040612452,34.4109161306201,49.6382782523706,41.9525445184365,13.5944975683998,12.8031887712031,3.48251964207634,82.3435125624453,1989.47529382136,6.72619847599184,10,4,19
8.74219684892764,3.19158924119683,2.31423129317989,34.4367336674698,45.4934091344145,41.9898862905762,10.6931036076052,9.16730622988149,4.26830081043323,82.6303740829972,2590.88245331006,7.073117806594,10,4,19
8.72990060169816,3.00866012475534,0.52210212914764,34.4515830667843,50.6310138298004,42.0221658002723,13.630490488705,12.9291810912819,3.58312829014881,82.7953674087149,1970.02123845788,6.62963344751574,10,4,19
8.80161844298023,3.12092016330396,1.92208974294596,34.6962295257451,46.7593799675311,41.9836279952019,7.67995399554707,6.142450129721,4.04263660062685,85.5136613971682,2849.26383075884,6.95421374090956,10,4,19
8.73699835023428,2.97532008750167,0.372925507450873,34.4841499183517,51.3964727216182,41.9702339863181,13.2771824626637,12.4641756587779,3.89612969874059,83.1572213150189,1976.84382234233,6.56001633075935,10,4,19
8.75798560983695,3.18724056408766,2.40382126002095,34.4905050027492,45.0714842564515,42.0077191199994,9.84725077890522,8.15281181902537,4.38351450210388,83.2278333638802,2835.06307924946,7.07445466474511,10,4,19
8.74674358190242,2.96798424127091,0.456549315241489,34.5270534852305,51.6752983761868,41.9786881199562,12.6069578790509,11.4966416980589,4.27205351808465,83.6339276136723,1998.48293765897,6.5517953805717,10,4,19
8.72131976648397,3.16713399523769,1.94153502982471,34.3750361809024,46.5684899166527,41.877793364189,12.1012311012341,10.7793945012987,3.8985690895496,81.9448464544709,2297.87749567005,7.00043888600665,10,4,19
8.76924382556356,3.02020855159082,1.03500950594736,34.6274088134618,50.7437877203064,41.8739973316088,10.1159464645516,8.25605533889552,4.4657564266405,84.7489868162421,2083.78082196194,6.69831507016561,10,4,19
8.8019118965474,3.0750531403573,1.49601831877891,34.7370275925178,48.7001576008638,42.0100878510922,7.81508513347831,6.04427811421243,3.7947116811992,85.9669732501977,2485.32443877226,6.84970286420995,10,4,19
8.74245762808126,3.19407744572281,2.39219088820084,34.4318660335768,45.1606175164268,41.8490635884518,10.3192365971939,8.68647031702682,4.34112551394975,82.5762892619644,2686.86281577286,7.0835465263739,10,4,19
11.1882311640592,2.48911838411109,-4.39977501195108,43.6159604447381,71.0187278102713,14.0839837961376,9.2593136789111,13.6590888543921,4.00038282853876,30.0,4952.45042492111,5.52371072188558,10,4,20
11.1881681356585,2.48914491178313,-4.39949141608065,43.6157450427069,71.0179347552358,14.0840463400455,9.2593551993707,13.6588467316073,4.00049822161651,30.0,4952.31984227723,5.5237694419566,10,4,20
11.1882335120218,2.48911731155229,-4.39978647976801,43.6159684699451,71.0187586047666,14.0839806345541,9.25931154568514,13.6590981900189,4.00037775512379,30.0,4952.45542803742,5.52370835234699,10,4,20
11.1881883228799,2.48913684073125,-4.39957769236827,43.6158140285295,71.0181824491667,14.0840305032462,9.25934485940331,13.658922686774,4.00046517085588,30.0,4952.36096716225,5.52375155308477,10,4,20
11.1881759869818,2.48914181525904,-4.39952451584986,43.6157718725674,71.0180304589648,14.0840405999321,9.25935147354033,13.6588761132426,4.00048575789128,30.0,4952.33576692576,5.52376257629846,10,4,20
11.1882370461991,2.48911568335111,-4.39980388875654,43.6159805497244,71.0188051613175,14.0839757398695,9.2593082389443,13.6591122937066,4.00036999203752,30.0,4952.46298141438,5.52370475595591,10,4,20
11.188234048158,2.48911706562918,-4.39978910919928,43.6159703024405,71.0187656514557,14.0839799026361,9.25931105153131,13.6591003255242,4.00037658734129,30.0,4952.45657212022,5.52370780909522,10,4,20
