Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tset,Tamb
9.31572021999201,2.55290117076698,-3.72499070318582,36.7785001570648,60.4470123557138,14.1091328921707,8.87456480194129,12.5994468710237,4.04941139269926,80,3855.77151796469,5.66993806887738,4,10
9.31575340518089,2.55290024862126,-3.72499989624032,36.7786301923994,60.4473343332996,14.1092981169668,8.87467286350761,12.5995646981816,4.04950847642027,80,3855.83771203792,5.66993488360182,4,10
9.31578657174357,2.55289928062328,-3.72500955727628,36.778760156674,60.4476562352634,14.1094627410237,8.87478036161792,12.5996824207839,4.04960503791773,80,3855.90390281926,5.66993160188385,4,10
9.31581971902225,2.5528982656267,-3.72501969869523,36.778890047655,60.4479780913902,14.1096267621849,8.87488730753512,12.5998000603132,4.04970107714325,80,3855.97008790988,5.66992822104786,4,10
9.31585284628512,2.55289720254456,-3.72503033250717,36.7790198627667,60.4482999299315,14.109790178422,8.87499371425929,12.5999176400423,4.04979659389119,80,3856.03626484698,5.66992473853263,4,10
9.31588595274053,2.55289609036816,-3.72504147010056,36.7791495991438,60.4486217772033,14.1099529878345,8.87509959608388,12.6000351843599,4.04989158779864,80,3856.10243116153,5.66992115193809,4,10
9.3159190375514,2.55289492818254,-3.72505312204373,36.7792792536864,60.4489436572593,14.1101151886472,8.87520496816393,12.6001527181276,4.04998605835135,80,3856.16858443062,5.66991745906445,4,10
9.31595209984952,2.55289371517867,-3.7250652979227,36.779408823117,60.4492655916462,14.1102767792084,8.87530984610396,12.6002702660866,4.05008000489323,80,3856.23472232415,5.66991365794347,4,10
9.31598513874962,2.55289245066216,-3.7250780062144,36.7795383040362,60.4495875992305,14.1104377579871,8.87541424557355,12.6003878523184,4.05017342664092,80,3856.30084264529,5.66990974686222,4,10
9.3160181533627,2.55289113405879,-3.72509125419401,36.7796676929779,60.4499096961021,14.1105981235689,8.87551818195692,12.6005054997676,4.05026632269943,80,3856.36694336446,5.66990572437878,4,10
9.31605114280843,2.55288976491695,-3.72510504787829,36.779796986461,60.4502318955477,14.1107578746523,8.87562167004057,12.6006232298352,4.0503586920824,80,3856.43302264644,5.66990158933114,4,10
9.31608410622652,2.55288834290722,-3.72511939199921,36.7799261810388,60.4505542080823,14.1109170100455,8.8757247237433,12.6007410620398,4.05045053373277,80,3856.49907887071,5.66989734083905,4,10
9.31611704278679,2.55288686781928,-3.72513429000878,36.7800552733431,60.4508766415439,14.1110755286596,8.87582735589115,12.6008590137521,4.05054184654477,80,3856.56511064515,5.6698929782994,4,10
9.31614995169776,2.55288533955669,-3.72514974411087,36.7801842601235,60.4511992012328,14.1112334295062,8.87592957803685,12.600977100002,4.0506326293862,80,3856.63111681332,5.66988850137647,4,10
9.31618283221404,2.5528837581295,-3.72516575531699,36.7803131382811,60.451521890097,14.111390711691,8.87603140032485,12.6010953333538,4.05072288112103,80,3856.69709645657,5.66988390998696,4,10
9.31621568364191,2.55288212364543,-3.7251823235224,36.7804419048979,60.4518447089469,14.1115473744094,8.87613283140143,12.6012137238473,4.05081260063088,80,3856.76304888924,5.66987920428105,4,10
9.31624850534362,2.55288043629958,-3.72519944759938,36.7805705572579,60.4521676567011,14.1117034169422,8.87623387836601,12.6013322790008,4.0509017868356,80,3856.82897365064,5.66987438462015,4,10
9.31628129674015,2.55287869636339,-3.7252171255048,36.7806990928645,60.4524907306465,14.1118588386498,8.87633454676245,12.6014510038708,4.05099043871206,80,3856.89487049172,5.66986945155219,4,10
9.31631405731263,2.55287690417284,-3.72523535439575,36.7808275094511,60.4528139267125,14.1120136389683,8.87643484060669,12.6015699011582,4.05107855531128,80,3856.96073935883,5.66986440578509,4,10
9.31634678660243,2.55287506011646,-3.72525413075289,36.7809558049866,60.4531372397446,14.1121678174048,8.87653476244583,12.6016889713596,4.05116613577326,80,3857.02658037428,5.66985924815934,4,10
9.31637948421004,2.55287316462331,-3.72527345050673,36.7810839776761,60.453460663781,14.1123213735335,8.87663431344606,12.6018082129526,4.05125317934022,80,3857.09239381499,5.66985397962033,4,10
9.31641214979292,2.55287121815123,-3.72529330916302,36.7812120259558,60.4537841923131,14.1124743069913,8.87673349350302,12.6019276226091,4.05133968536649,80,3857.15818008944,5.66984860119086,4,10
9.31644478306245,2.55286922117563,-3.72531370192615,36.7813399484854,60.4541078185397,14.1126266174755,8.87683230137208,12.6020471954292,4.05142565332648,80,3857.22393971402,5.66984311394493,4,10
9.31647738378006,2.55286717417897,-3.72533462381585,36.7814677441356,60.454431535598,14.1127783047388,8.87693073481142,12.6021669251879,4.05151108282035,80,3857.28967328911,5.66983751898259,4,10
9.31650995175282,2.55286507764114,-3.7253560697788,36.781595411973,60.4547553367746,14.1129293685873,8.87702879073578,12.6022868045902,4.05159597357664,80,3857.35538147542,5.66983181740697,4,10
9.31654248682848,2.55286293203083,-3.72537803478804,36.7817229512433,60.455079215692,14.1130798088782,8.87712646537483,12.6024068255238,4.05168032545407,80,3857.42106497134,5.66982601030339,4,10
9.31657498889021,2.55286073779809,-3.72540051393429,36.7818503613512,60.4554031664676,14.1132296255171,8.87722375443298,12.6025269793091,4.05176413843975,80,3857.48672449115,5.66982009872102,4,10
9.31660745785127,2.55285849536795,-3.7254235025037,36.7819776418401,60.4557271838481,14.1133788184557,8.8773206532469,12.6026472569367,4.05184741264588,80,3857.55236074561,5.66981408365703,4,10
9.31663989364951,2.55285620513537,-3.72544699604396,36.7821047923715,60.4560512633122,14.1135273876902,8.87741715693642,12.6027676492909,4.05193014830559,80,3857.61797442383,5.66980796604374,4,10
9.31667229624203,2.55285386746135,-3.72547099041827,36.782231812703,60.4563754011476,14.1136753332611,8.8775132605478,12.6028881473547,4.05201234576674,80,3857.68356617747,5.6698017467385,4,10
9.31670466559999,2.55285148267022,-3.72549548184571,36.7823587026675,60.4566995945019,14.1138226552499,8.87760895918478,12.6030087423935,4.05209400548398,80,3857.7491366075,5.66979542651618,4,10
9.31673700170376,2.55284905104814,-3.72552046692897,36.7824854621531,60.4570238414049,14.1139693537799,8.87770424812743,12.6031294261138,4.05217512801107,80,3857.81468625296,5.66978900606466,4,10
9.31676930453844,2.55284657284254,-3.72554594267143,36.7826120910843,60.4573481407705,14.1141154290152,8.87779912293587,12.6032501907989,4.05225571399183,80,3857.88021558264,5.66978248598246,4,10
9.31680157408972,2.55284404826265,-3.72557190648189,36.7827385894032,60.4576724923766,14.1142608811585,8.87789357953847,12.6033710294178,4.05233576415026,80,3857.94572498873,5.66977586677897,4,10
9.31683381034036,2.55284147748089,-3.7255983561692,36.7828649570552,60.4579968968229,14.1144057104533,8.87798761430423,12.6034919357077,4.05241527928126,80,3858.01121478298,5.66976914887693,4,10
9.31686601326704,2.55283886063497,-3.72562528992813,36.7829911939736,60.4583213554762,14.1145499171806,8.87808122409831,12.6036129042324,4.05249426024074,80,3858.0766851952,5.66976233261637,4,10
9.31689818283792,2.55283619783068,-3.72565270631685,36.7831173000683,60.4586458703993,14.114693501661,8.87817440632193,12.6037339304152,4.05257270793635,80,3858.14213637336,5.66975541826051,4,10
9.31693031901057,2.55283348914517,-3.72568060422844,36.7832432752154,60.4589704442719,14.1148364642531,8.87826715893664,12.6038550105504,4.05265062331836,80,3858.20756838601,5.66974840600284,4,10
9.31696242173054,2.55283073463068,-3.72570898285556,36.7833691192498,60.4592950803006,14.1149788053533,8.8783594804737,12.6039761417922,4.05272800737083,80,3858.27298122611,5.66974129597525,4,10
9.31699449093037,2.55282793431845,-3.72573784165235,36.7834948319595,60.4596197821259,14.1151205253962,8.87845137003006,12.6040973221261,4.05280486110394,80,3858.33837481606,5.66973408825698,4,10
9.31702652652922,2.55282508822287,-3.72576718029234,36.7836204130812,60.4599445537248,14.1152616248536,8.87854282725266,12.6042185503224,4.05288118554665,80,3858.40374901408,5.6697267828838,4,10
9.3170585284327,2.55282219634571,-3.72579699862615,36.7837458622994,60.4602693993176,14.1154021042352,8.878633852311,12.6043398258788,4.05295698174041,80,3858.46910362145,5.66971937985796,4,10
9.31709049653346,2.55281925868016,-3.72582729663657,36.7838711792454,60.4605943232706,14.1155419640871,8.87872444586128,12.6044611489476,4.05303225073357,80,3858.53443839064,5.66971187915745,4,10
9.31712243071173,2.55281627521482,-3.72585807439617,36.7839963634999,60.4609193300062,14.115681204992,8.8788146090032,12.6045825202575,4.05310699357716,80,3858.59975303291,5.66970428074536,4,10
9.31715433083657,2.55281324593749,-3.72588933202553,36.7841214145949,60.4612444239214,14.1158198275684,8.87890434323015,12.6047039410287,4.05318121132069,80,3858.66504722752,5.66969658457896,4,10
9.31718619676702,2.55281017083864,-3.72592106965391,36.7842463320188,60.4615696093078,14.1159578324702,8.87899365037572,12.6048254128841,4.05325490500934,80,3858.7303206297,5.66968879061789,4,10
9.31721802835369,2.55280704991451,-3.72595328738242,36.7843711152206,60.4618948902831,14.1160952203866,8.87908253255773,12.6049469377581,4.05332807568237,80,3858.79557287883,5.66968089883169,4,10
9.31724982544034,2.55280388316993,-3.72598598525178,36.7844957636163,60.4622202707334,14.1162319920398,8.87917099212081,12.6050685178095,4.05340072437161,80,3858.86080360649,5.66967290920666,4,10
9.31728158786569,2.55280067062056,-3.72601916321281,36.7846202765951,60.4625457542598,14.1163681481865,8.87925903157969,12.6051901553336,4.05347285210149,80,3858.9260124434,5.66966482175164,4,10
9.31731331546508,2.5527974122949,-3.72605282110271,36.7847446535266,60.4628713441419,14.1165036896147,8.87934665356352,12.6053118526824,4.05354445988871,80,3858.99119902648,5.66965663650277,4,10
9.31734500807234,2.55279410823573,-3.72608695862448,36.7848688937669,60.4631970433048,14.1166386171444,8.87943386076324,12.605433612188,4.05361554874349,80,3859.05636300446,5.66964835352745,4,10
9.31737666552143,2.55279075850114,-3.72612157533121,36.7849929966664,60.4635228542986,14.116772931626,8.87952065588229,12.6055554360944,4.0536861196706,80,3859.12150404304,5.66963997292721,4,10
9.31740828764813,2.55278736316521,-3.72615667061569,36.7851169615761,60.4638487792898,14.1169066339394,8.8796070415919,12.605677326498,4.05375617367156,80,3859.18662182933,5.66963149483949,4,10
9.31743987429148,2.55278392231825,-3.72619224370305,36.7852407878539,60.464174820056,14.1170397249926,8.87969302049146,12.6057992852949,4.05382571174579,80,3859.25171607483,5.66962291943873,4,10
9.31747142529522,2.55278043606668,-3.72622829364906,36.7853644748706,60.4645009779942,14.1171722057212,8.87977859507384,12.6059213141405,4.05389473489373,80,3859.31678651845,5.66961424693643,4,10
9.31750294050899,2.55277690453255,-3.7262648193398,36.7854880220153,60.4648272541301,14.1173040770865,8.87986376769692,12.6060434144136,4.05396324411879,80,3859.38183292773,5.66960547758041,4,10
9.31753441978934,2.55277332785288,-3.7263018194983,36.7856114287005,60.4651536491409,14.1174353400753,8.87994854056046,12.6061655871952,4.05403124042994,80,3859.44685510013,5.66959661165347,4,10
9.31756586300061,2.55276970617864,-3.72633929269045,36.7857346943652,60.4654801633777,14.1175659956983,8.88003291568953,12.6062878332509,4.05409872484455,80,3859.51185286288,5.66958764947147,4,10
9.31759727001558,2.55276603967355,-3.72637723733595,36.7858578184797,60.4658067968942,14.1176960449883,8.88011689492237,12.6064101530255,4.05416569838985,80,3859.57682607258,5.66957859138058,4,10
9.31762864071592,2.55276232851276,-3.72641565172114,36.7859808005465,60.4661335494787,14.1178254890003,8.880200479905,12.6065325466435,4.05423216210573,80,3859.64177461387,5.66956943775453,4,10
9.31765997499251,2.55275857288138,-3.72645453401253,36.7861036401036,60.4664604206898,14.1179543288098,8.88028367209017,12.6066550139175,4.05429811704687,80,3859.70669839787,5.66956018899125,4,10
9.31769127274555,2.55275477297297,-3.72649388227217,36.7862263367248,60.4667874098882,14.118082565512,8.88036647274055,12.6067775543623,4.05436356428436,80,3859.77159735998,5.66955084550954,4,10
9.31772253388449,2.55275092898796,-3.72653369447374,36.7863488900202,60.467114516277,14.1182102002203,8.88044888293666,12.6069001672143,4.05442850490726,80,3859.8364714574,5.66954140774541,4,10
9.31775375832786,2.55274704113207,-3.72657396851901,36.7864712996366,60.4674417389332,14.1183372340659,8.88053090358824,12.6070228514557,4.05449294002403,80,3859.90132066628,5.66953187614848,4,10
9.31778494600291,2.5527431096148,-3.72661470225421,36.7865935652557,60.4677690768447,14.1184636681968,8.88061253544811,12.6071456058424,4.05455687076318,80,3859.9661449789,5.66952225117846,4,10
9.31781609684515,2.55273913464799,-3.72665589348571,36.7867156865939,60.4680965289413,14.1185895037765,8.88069377912899,12.6072684289338,4.05462029827419,80,3860.03094440053,5.66951253330165,4,10
9.31784721079785,2.55273511644444,-3.72669753999583,36.7868376633998,60.4684240941257,14.1187147419837,8.88077463512155,12.6073913191248,4.05468322372792,80,3860.0957189464,5.6695027229879,4,10
9.31787828781138,2.55273105521666,-3.72673963955691,36.7869594954524,60.4687517712988,14.118839384011,8.88085510381404,12.6075142746785,4.0547456483161,80,3860.16046863863,5.6694928207074,4,10
9.31790932784259,2.55272695117581,-3.72678218994361,36.7870811825584,60.4690795593864,14.1189634310653,8.88093518551244,12.6076372937576,4.05480757325245,80,3860.22519350343,5.66948282692814,4,10
