Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tamb,Tset,target
9.59152630494074,2.68325619086804,-2.38542215432057,37.8469813888163,61.6070989108166,18.3075626811874,11.7946318611625,14.1800638371877,7.00259721124786,100.0,4495.64579718132,5.92901635971652,20,7,0
9.5915256348456,2.68325483253279,-2.38543588630694,37.8469788264326,61.6071134782699,18.3075471538569,11.7946220552654,14.1800677474695,7.00258526444685,100.0,4495.64666515203,5.92901345010469,20,7,0
9.59152496342943,2.68325347791948,-2.38544958071122,37.8469762589716,61.6071279807053,18.3075316485371,11.7946122651554,14.1800716359767,7.00257334072592,100.0,4495.64752457035,5.92901054858568,20,7,0
9.59152429069628,2.68325212702181,-2.38546323759721,37.8469736864492,61.6071424182477,18.3075161652024,11.794602490812,14.1800755027526,7.00256144005147,100.0,4495.6483754543,5.92900765514572,20,7,0
9.9187581041843,3.18710505059575,2.36315982970962,39.0849967083246,58.2052757149433,24.9814790270506,16.0700090115739,13.7068610316803,12.0246791589169,100.0,4239.44093499543,6.99382372021727,20,12,0
9.91876496520883,3.18709848434962,2.363101772351,39.0850223740325,58.2054018919445,24.9814675697898,16.0699971738302,13.7069072392229,12.024650004327,100.0,4239.46437069212,6.9938093813881,20,12,0
9.91877181783344,3.18709192565263,2.36304378164181,39.0850480083067,58.2055279199281,24.9814561224219,16.069985348149,13.7069533921884,12.024620881808,100.0,4239.48777859002,6.99379505906355,20,12,0
9.91877866206787,3.18708537449685,2.36298585751217,39.0850736111836,58.2056537990576,24.9814446849426,16.0699735345205,13.7069994906369,12.0245917913289,100.0,4239.51115871973,6.99378075322627,20,12,0
9.91878549792188,3.18707883087438,2.36292799989275,39.0850991826998,58.2057795294964,24.9814332573477,16.0699617329348,13.7070455346278,12.0245627328588,100.0,4239.53451111198,6.99376646385894,20,12,0
9.91879232540519,3.18707229477731,2.36287020871379,39.0851247228916,58.2059051114078,24.9814218396328,16.0699499433822,13.707091524221,12.0245337063668,100.0,4239.55783579732,6.99375219094423,20,12,0
9.91879914452755,3.18706576619774,2.36281248390594,39.0851502317958,58.206030544955,24.9814104317932,16.0699381658528,13.7071374594763,12.0245047118217,100.0,4239.58113280645,6.99373793446485,20,12,0
9.91880595529863,3.18705924512776,2.36275482539946,39.0851757094483,58.2061558303006,24.9813990338249,16.0699264003367,13.7071833404533,12.0244757491928,100.0,4239.60440216993,6.99372369440345,20,12,0
9.91881275772817,3.18705273155951,2.36269723312512,39.0852011558858,58.2062809676076,24.9813876457235,16.0699146468243,13.7072291672116,12.0244468184491,100.0,4239.62764391816,6.9937094707428,20,12,0
9.91881955182584,3.18704622548509,2.36263970701361,39.0852265711443,58.2064059570386,24.9813762674844,16.0699029053055,13.7072749398106,12.0244179195597,100.0,4239.65085808186,6.99369526346563,20,12,0
8.93170560613332,2.2266193248687,-7.32624792754655,35.2508467903579,62.3963703917219,9.21437417827212,5.21863979647389,12.5448791007362,-0.0063472514056002,91.6760754484212,3788.91035517804,4.97564635881074,30,0,0
8.93170505793893,2.22662100827756,-7.32622828831563,35.2508445671687,62.3963361767023,9.214386678518,5.2186484098284,12.5448680847895,-0.0063336830070852,91.676050746319,3788.90637324285,4.97565005751157,30,0,0
8.93170451155131,2.22662268868958,-7.32620868403802,35.2508423512961,62.3963020310496,9.21439916443182,5.21865701325783,12.5448570938664,-0.0063201339761462,91.6760261255118,3788.90240074398,4.97565374957804,30,0,0
8.93170396696717,2.22662436610835,-7.32618911467165,35.2508401427264,62.3962679546696,9.21441163602026,5.21866560676676,12.5448461279295,-0.0063066042960144,91.6760015858491,3788.89843766697,4.97565743501819,30,0,0
8.93170342418326,2.22662604053746,-7.32616958017496,35.2508379414467,62.3962339474682,9.21442409329001,5.21867419035999,12.5448351869417,-0.0062930939497505,91.6759771271851,3788.89448399738,4.97566111384007,30,0,0
8.9317028831963,2.2266277119805,-7.3261500805059,35.2508357474434,62.396200009351,9.21443653624777,5.21868276404211,12.5448242708659,-0.0062796029206992,91.6759527493715,3788.89053972077,4.97566478605162,30,0,0
8.93170234400302,2.22662938044104,-7.32613061562267,35.2508335607037,62.3961661402237,9.21444896489976,5.21869132781774,12.5448133796648,-0.0062661311922056,91.6759284522635,3788.88660482273,4.97566845166087,30,0,0
8.93170180660017,2.22663104592268,-7.32611118548346,35.2508313812142,62.3961323399921,9.2144613792529,5.21869988169169,12.5448025133012,-0.0062526787473871,91.6759042357133,3788.88267928884,4.97567211067582,30,0,0
8.93170127098448,2.22663270842899,-7.32609179004669,35.2508292089616,62.3960986085619,9.21447377931378,5.21870842566864,12.5447916717384,-0.006239245569418,91.6758800995739,3788.8787631047,4.97567576310447,30,0,0
8.93170073715271,2.22663436796356,-7.3260724292702,35.250827043933,62.3960649458395,9.21448616508889,5.21871695975329,12.5447808549388,-0.0062258316414158,91.6758560436999,3788.87485625591,4.97567940895481,30,0,0
9.37731192698225,2.77513865606126,-1.47106923085556,37.0192477541012,58.6311533228305,17.8932440455292,11.5482574325499,13.0193349948088,7.00392989056485,100.0,3943.44790362124,6.13584172950822,30,7,0
9.37731193117117,2.77513716768695,-1.47108388671927,37.0192477784189,58.6311725351049,17.8932308858956,11.5482491138933,13.0193413192692,7.0039175927368,100.0,3943.4502420217,6.13583851563428,30,7,0
9.37731193331405,2.77513568285251,-1.47109850775945,37.0192477947431,58.6311916849933,17.8932177463648,11.5482408079695,13.0193476216528,7.00390531735292,100.0,3943.452571071,6.13583530948329,30,7,0
9.37731193341599,2.77513420155225,-1.47111309403181,37.019247803094,58.6312107726114,17.893204626915,11.5482325147643,13.0193539020013,7.00389306438336,100.0,3943.45489078748,6.13583211104283,30,7,0
9.3773119314821,2.77513272378053,-1.47112764559211,37.0192478034912,58.6312297980732,17.8931915275238,11.5482242342638,13.0193601603564,7.00388083379852,100.0,3943.45720118951,6.13582892030048,30,7,0
9.37731192751746,2.77513124953169,-1.47114216249577,37.0192477959549,58.6312487614942,17.8931784481691,11.5482159664538,13.0193663967596,7.00386862556849,100.0,3943.4595022954,6.13582573724382,30,7,0
9.37731192152718,2.77512977880007,-1.47115664479827,37.0192477805047,58.6312676629879,17.8931653888289,11.5482077113205,13.0193726112521,7.00385643966359,100.0,3943.46179412348,6.13582256186045,30,7,0
9.3773119135163,2.77512831158002,-1.47117109255538,37.0192477571604,58.631286502669,17.8931523494812,11.5481994688496,13.0193788038758,7.003844276054,100.0,3943.46407669202,6.13581939413797,30,7,0
9.37731190348991,2.77512684786591,-1.47118550582223,37.019247725942,58.6313052806519,17.8931393301038,11.5481912390272,13.0193849746718,7.00383213471008,100.0,3943.46635001929,6.13581623406401,30,7,0
9.37731189145309,2.77512538765212,-1.4711998846542,37.0192476868691,58.6313239970502,17.8931263306746,11.5481830218393,13.0193911236814,7.00382001560206,100.0,3943.46861412351,6.13581308162627,30,7,0
9.9187581041843,3.18710505059575,2.36315982970962,39.0849967083246,58.2052757149433,24.9814790270506,16.0700090115739,13.7068610316803,12.0246791589169,100.0,4239.44093499543,6.99382372021727,30,12,0
9.91876496520883,3.18709848434962,2.363101772351,39.0850223740325,58.2054018919445,24.9814675697898,16.0699971738302,13.7069072392229,12.024650004327,100.0,4239.46437069212,6.9938093813881,30,12,0
9.91877181783344,3.18709192565263,2.36304378164181,39.0850480083067,58.2055279199281,24.9814561224219,16.069985348149,13.7069533921884,12.024620881808,100.0,4239.48777859002,6.99379505906355,30,12,0
9.91877866206787,3.18708537449685,2.36298585751217,39.0850736111836,58.2056537990576,24.9814446849426,16.0699735345205,13.7069994906369,12.0245917913289,100.0,4239.51115871973,6.99378075322627,30,12,0
9.91878549792188,3.18707883087438,2.36292799989275,39.0850991826998,58.2057795294964,24.9814332573477,16.0699617329348,13.7070455346278,12.0245627328588,100.0,4239.53451111198,6.99376646385894,30,12,0
9.91879232540519,3.18707229477731,2.36287020871379,39.0851247228916,58.2059051114078,24.9814218396328,16.0699499433822,13.707091524221,12.0245337063668,100.0,4239.55783579732,6.99375219094423,30,12,0
9.91879914452755,3.18706576619774,2.36281248390594,39.0851502317958,58.206030544955,24.9814104317932,16.0699381658528,13.7071374594763,12.0245047118217,100.0,4239.58113280645,6.99373793446485,30,12,0
9.91880595529863,3.18705924512776,2.36275482539946,39.0851757094483,58.2061558303006,24.9813990338249,16.0699264003367,13.7071833404533,12.0244757491928,100.0,4239.60440216993,6.99372369440345,30,12,0
9.91881275772817,3.18705273155951,2.36269723312512,39.0852011558858,58.2062809676076,24.9813876457235,16.0699146468243,13.7072291672116,12.0244468184491,100.0,4239.62764391816,6.9937094707428,30,12,0
9.91881955182584,3.18704622548509,2.36263970701361,39.0852265711443,58.2064059570386,24.9813762674844,16.0699029053055,13.7072749398106,12.0244179195597,100.0,4239.65085808186,6.99369526346563,30,12,0
7.95737723917543,2.57120071052807,-3.53380963419215,31.1399258674082,48.6394178878921,5.16484402280219,2.29967885918614,5.83348847893836,-3.19765271115102e-05,45.9991763045353,1132.0980195557,5.78074620267912,10,0,1
7.95737723019837,2.57120071767259,-3.5338095596407,31.1399258277779,48.6394177057655,5.16484402125076,2.29967887359595,5.83348841882685,-3.19322691098023e-05,45.9991758641984,1132.0979993819,5.78074621866805,10,0,1
7.9573772212332,2.57120072480634,-3.53380948520152,31.1399257881999,48.6394175238984,5.16484401968813,2.29967888797563,5.83348835879747,-3.18880817076206e-05,45.9991754244432,1132.0979792355,5.78074623463299,10,0,1
7.95737721227988,2.57120073192935,-3.53380941087431,31.1399257486743,48.6394173422901,5.1648440181142,2.29967890232513,5.83348829884994,-3.18439650754954e-05,45.9991749852697,1132.09795911646,5.78074625057397,10,0,1
7.95737720333839,2.57120073904162,-3.5338093366592,31.139925709201,48.6394171609392,5.16484401652912,2.2996789166445,5.83348823898433,-3.17999192134266e-05,45.9991745466779,1132.09793902472,5.780746266491,10,0,1
7.95737719440871,2.57120074614317,-3.53380926255591,31.1399256697799,48.6394169798463,5.16484401493278,2.29967893093368,5.8334881792004,-3.17559437235104e-05,45.9991741086659,1132.09791896024,5.78074628238415,10,0,1
7.95737718549081,2.57120075323402,-3.53380918856431,31.1399256304107,48.6394167990107,5.16484401332491,2.29967894519268,5.83348811949799,-3.17120388331205e-05,45.9991736712305,1132.09789892294,5.78074629825345,10,0,1
7.95737717658469,2.57120076031418,-3.53380911468423,31.1399255910937,48.6394166184325,5.16484401170578,2.2996789594215,5.83348805987691,-3.1668204314883e-05,45.9991732343749,1132.09787891282,5.78074631409889,10,0,1
7.95737716769031,2.57120076738366,-3.53380904091551,31.1399255518284,48.6394164381106,5.16484401007534,2.29967897362019,5.83348800033701,-3.16244401687982e-05,45.9991727980935,1132.09785892976,5.78074632992057,10,0,1
7.95737715880765,2.57120077444247,-3.53380896725798,31.139925512615,48.6394162580451,5.16484400843348,2.29967898778864,5.83348794087817,-3.15807461674922e-05,45.9991723623887,1132.09783897382,5.78074634571843,10,0,1
8.00126842031729,3.33364072422725,3.63502234992916,31.3330325486178,40.0752471529321,12.7058798584779,9.04967909846511,5.4146567558729,7.00002873970408,48.1448060957537,765.021849563071,7.41234306361317,10,7,1
8.0012684321101,3.33364071691333,3.63502228746415,31.3330326004461,40.0752473352796,12.7058798877384,9.04967909113452,5.41465681100095,7.00002871151275,48.1448066716237,765.021867483584,7.4123430473502,10,7,1
8.00126844389127,3.33364070960652,3.63502222505997,31.3330326522235,40.0752475174477,12.7058799169691,9.0496790838103,5.41465686607455,7.00002868334849,48.1448072469277,765.021885386448,7.41234303110305,10,7,1
8.00126845566084,3.33364070230679,3.63502216271621,31.3330327039498,40.0752476994375,12.7058799461701,9.0496790764924,5.41465692109409,7.00002865521122,48.1448078216646,765.021903271725,7.41234301487169,10,7,1
8.0012684674188,3.33364069501415,3.63502210043299,31.333032755625,40.0752478812482,12.7058799753415,9.04967906918091,5.4146569760594,7.00002862710096,48.1448083958336,765.021921139407,7.41234299865606,10,7,1
8.00126847916517,3.33364068772859,3.63502203821025,31.3330328072493,40.075248062881,12.7058800044833,9.04967906187579,5.41465703097066,7.00002859901764,48.1448089694368,765.021938989544,7.41234298245618,10,7,1
8.00126849089997,3.33364068045011,3.63502197604799,31.3330328588227,40.0752482443355,12.7058800335955,9.0496790545771,5.4146570858278,7.00002857096132,48.1448095424747,765.021956822137,7.41234296627209,10,7,1
8.00126850262321,3.33364067317869,3.63502191394605,31.3330329103454,40.0752484256118,12.7058800626782,9.04967904728483,5.41465714063105,7.00002854293177,48.1448101149485,765.021974637195,7.41234295010369,10,7,1
8.00126851433489,3.33364066591433,3.63502185190441,31.3330329618172,40.0752486067107,12.7058800917316,9.04967903999886,5.41465719538041,7.00002851492923,48.1448106868577,765.021992434741,7.41234293395102,10,7,1
8.00126852603503,3.33364065865703,3.63502178992292,31.3330330132383,40.0752487876317,12.7058801207554,9.04967903271933,5.41465725007595,7.00002848695345,48.1448112582029,765.022010214828,7.41234291781401,10,7,1
8.29328702945959,3.84734266763121,7.78067752539266,32.5979336502817,38.4443766836175,19.3555776331387,14.0155545666203,6.23487706110126,12.0000365302493,62.1992627809075,788.296369931352,8.48443731880448,10,12,1
8.29328704461943,3.84734265593561,7.78067743587945,32.5979337151358,38.444376929046,19.3555776633546,14.0155545467673,6.23487713074087,12.0000364940641,62.1992635015084,788.296394627662,8.48443729314512,10,12,1
8.29328705976433,3.84734264425168,7.78067734645549,32.5979337799259,38.4443771742315,19.3555776935416,14.0155545269349,6.23487720031181,12.0000364579157,62.1992642213987,788.296419299518,8.4844372675114,10,12,1
8.29328707489431,3.84734263257942,7.78067725712083,32.5979338446522,38.4443774191736,19.3555777237001,14.015554507123,6.23487726981404,12.0000364218042,62.1992649405797,788.296443946964,8.48443724190327,10,12,1
8.29328709000936,3.84734262091883,7.78067716787558,32.5979339093148,38.4443776638731,19.3555777538302,14.0155544873317,6.23487733924742,12.0000363857295,62.1992656590534,788.296468569997,8.48443721632069,10,12,1
8.29328710510953,3.84734260926987,7.78067707871929,32.5979339739136,38.44437790833,19.3555777839316,14.0155544675608,6.23487740861236,12.0000363496916,62.1992663768178,788.296493168662,8.48443719076362,10,12,1
8.29328712019482,3.84734259763255,7.78067698965214,32.5979340384487,38.4443781525444,19.3555778140044,14.0155544478105,6.2348774779087,12.0000363136903,62.1992670938747,788.296517742948,8.48443716523209,10,12,1
8.29328713526525,3.84734258600686,7.78067690067383,32.5979341029202,38.4443783965173,19.355577844049,14.0155544280807,6.2348775471367,12.0000362777258,62.199267810225,788.296542292925,8.48443713972608,10,12,1
8.29328715032083,3.84734257439279,7.78067681178453,32.5979341673283,38.444378640248,19.3555778740651,14.0155544083714,6.23487761629622,12.0000362417979,62.1992685258704,788.296566818585,8.48443711424552,10,12,1
8.29328716536158,3.8473425627903,7.78067672298414,32.5979342316729,38.4443788837374,19.3555779040529,14.0155543886825,6.23487768538723,12.0000362059066,62.1992692408096,788.29659132,8.48443708879038,10,12,1
8.09013813749815,2.53394606653437,-3.92415852827094,31.7216031056617,50.3333625523626,5.81268268509689,2.64810345925372,6.57226196355106,-4.55727081316581e-05,52.4622567295744,1394.48925225464,5.69287320797073,20,0,1
8.09013812490621,2.53394607700831,-3.92415841776966,31.7216030507574,50.3333623014862,5.81268268895235,2.64810348320754,6.57226187702338,-4.5512460530972e-05,52.4622561195265,1394.48922191672,5.69287323136521,20,0,1
8.09013811233165,2.53394608746934,-3.92415830740401,31.7216029959289,50.3333620509366,5.81268269281668,2.64810350714146,6.57226179061155,-4.54522822224135e-05,52.4622555103216,1394.48919161976,5.69287325473078,20,0,1
8.09013809977445,2.53394609791747,-3.92415819717451,31.721602941176,50.3333618007135,5.81268269668971,2.64810353105543,6.57226170431596,-4.53921730922957e-05,52.4622549019556,1394.48916136368,5.69287327806742,20,0,1
8.09013808723456,2.53394610835272,-3.92415808708103,31.7216028864987,50.3333615508169,5.81268270057137,2.64810355494939,6.57226161813645,-4.53321331974621e-05,52.4622542944302,1394.48913114835,5.69287330137519,20,0,1
8.09013807471198,2.5339461187751,-3.92415797712317,31.7216028318969,50.3333613012462,5.81268270446157,2.64810357882328,6.57226153207256,-4.52721624242258e-05,52.4622536877429,1394.48910097373,5.69287332465412,20,0,1
