Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tamb,Tset
8.9362121508372,2.65933219153376,-2.62622119097438,35.2731184146386,56.2270155025273,13.6354903678803,8.76850920987226,11.4028735991453,4.15262383386687,91.9235379404288,3170.04064443731,5.90864747523333,69.3144598355398,20,0
8.93521899666063,2.65920875023647,-2.62746532093331,35.2690571530308,56.2202946433348,13.6249621635456,8.76037620163083,11.3959745308056,4.14586761764861,91.8784128114535,3168.15468063513,5.90846036407795,69.2716072558317,20,0
8.93423782560789,2.65908436354755,-2.62871847318746,35.2650440486528,56.213637140843,13.6145184841905,8.75225374475031,11.3890946748183,4.13915158585928,91.8338227628087,3166.29848981198,5.90827102145617,69.2293601368513,20,0
8.93326861310798,2.65895896518458,-2.6299812682584,35.2610790362429,56.2070448063116,13.6041588726598,8.74414230950487,11.3822350130087,4.13247551185509,91.7897670693656,3164.47198747185,5.90807929415277,69.1877172206985,20,0
8.93231132915789,2.65883248449273,-2.63125438013572,35.2571620284159,56.2005195311234,13.5938828658266,8.73604247740258,11.3753966896406,4.12583916973068,91.7462447601767,3162.67506748217,5.90788501797012,69.1466771359479,20,0
8.93136593845169,2.65870484736653,-2.63253852730958,35.2532929156564,56.1940632667335,13.5836899950255,8.72795494024359,11.3685810047122,4.11924233293377,91.7032546184045,3160.90760355844,5.90768801979616,69.10623839576,20,0
8.93043240049583,2.65857597720496,-2.63383446342118,35.2494715668336,56.1876780034729,13.5735797864365,8.71988049624468,11.3617894036648,4.11268477266952,91.6607951870396,3159.16945086222,5.90748811977906,69.0663993904363,20,0
8.92951066986199,2.65844579591653,-2.63514296757455,35.2456978296597,56.1813657490273,13.563551761449,8.71182004361822,11.3550234638192,4.10616625648942,91.6188647739969,3157.46044755044,5.90728513364129,69.0271583776458,20,0
8.92860069644117,2.65831422493421,-2.63646483413743,35.2419715317058,56.1751285068041,13.5536054370955,8.70377457211634,11.3482848777556,4.09968654744665,91.5774614633973,3155.78041619212,5.9070788750383,68.9885134739276,20,0
8.92770242574968,2.65818118627126,-2.63780086244122,35.2382924814221,56.1689682537648,13.5437403263337,8.69574515274451,11.3415754345576,4.09324540346853,91.5365831269121,3154.12916538059,5.90686915802827,68.9504626510065,20,0
8.92681579924805,2.65804660345349,-2.6391518460631,35.2346604693707,56.1628869205719,13.533955938532,8.6877329263001,11.3348969988076,4.08684257744778,91.4962274374526,3152.5064912994,5.90665579927918,68.9130037338207,20,0
8.92594075470053,2.65791040244939,-2.64051856336039,35.2310752695101,56.1568863718785,13.5242517796931,8.67973909067206,11.3282514896605,4.08047781702135,91.456391883446,3150.9121797066,5.90643862028481,68.8761344048839,20,0
8.92507722658025,2.6577725124431,-2.64190176802515,35.2275366406444,56.1509683900754,13.5146273527907,8.67176488750852,11.3216408586972,4.07415086480262,91.4170737849373,3149.3460079371,5.9062174492365,68.8398522056918,20,0
8.92422514645612,2.65763286650175,-2.64330218123274,35.2240443280598,56.1451346595181,13.5050821580308,8.66381158832905,11.3150670687413,4.06786145788965,91.3782703117755,3147.80774667743,5.90599212266564,68.8041545421026,20,0
8.92338444340232,2.65749140219777,-2.64472048485959,35.2205980650859,56.1393867558022,13.4956156930132,8.65588048067576,11.3085320731886,4.06160932872194,91.3399785009549,3146.29716259496,5.90576248698477,68.769038683063,20,0
8.92255504439043,2.65734806208814,-2.64615731515931,35.2171975747514,56.1337261324314,13.4862274529532,8.64797285420144,11.3020377958351,4.05539420432723,91.3021952750158,3144.81401881133,5.90552839971052,68.7345017713837,20,0
8.92173687470835,2.65720279408955,-2.64761325788834,35.2138425713683,56.1281541160155,13.4769169308274,8.64008998759073,11.2955861120898,4.04921580764801,91.2649174596475,3143.35807807029,5.90528973044456,68.700540819953,20,0
8.92092985829356,2.65705555175665,-2.64908884448732,35.210532762227,56.1226718975141,13.4676836175902,8.63223313595159,11.2891788320781,4.04307385717209,91.2281418025221,3141.92910253347,5.90504636163342,68.6671527265495,20,0
8.92013391812369,2.65690629445724,-2.65058454924645,35.2072678489449,56.1172805314573,13.4585270022154,8.62440351940421,11.282817685198,4.03696806825258,91.1918649882763,3140.52685668548,5.90479818908485,68.6343342734293,20,0
8.91934897649969,2.65675498743367,-2.65210078751761,35.2040475290472,56.1119809332274,13.4494465719274,8.61660231268087,11.2765043069218,4.03089815355867,91.1560836560795,3139.1511070698,5.90454512221922,68.6020821420006,20,0
8.91857495537528,2.65660160173069,-2.65363791507815,35.2008714971144,56.106773880377,13.4404418122047,8.60883063594184,11.270240227759,4.02486382323707,91.1207944123823,3137.80162416697,5.90428708400931,68.5703929197623,20,0
8.91781177662446,2.65644611406815,-2.65519622885489,35.1977394461175,56.1016600175046,13.4315122069188,8.60108954716981,11.2640268647967,4.01886478638573,91.0859938457501,3136.47818327058,5.90402401077969,68.5392631046014,20,0
8.91705936223335,2.65628850664412,-2.65677596820569,35.1946510685026,56.096639859238,13.4226572384046,8.59338003574948,11.2578655153755,4.0129007512603,91.0516785389177,3135.18056434233,5.90375585183769,68.5086891208069,20,0
8.91631763453371,2.65612876678282,-2.65837731690857,35.1916060569699,56.0917137976295,13.4138763875076,8.58570301759886,11.251757352658,4.00697142559386,91.0178450774437,3133.90855316227,5.90348256874091,68.4786673238224,20,0
8.91558651635757,2.65596688655743,-2.66000040672742,35.1886041054221,56.0868821114815,13.4051691336517,8.57805933167896,11.2457034243263,4.00107647613055,90.984490060246,3132.6619418412,5.9032041344935,68.4491940059376,20,0
8.9148659311293,2.65580286253052,-2.66164532123412,35.1856449095936,56.0821449729768,13.3965349549509,8.57044973832268,11.2397046529131,3.99521562245286,90.9516101065953,3131.44052755258,5.90292053298501,68.4202650366651,20,0
8.91415580220757,2.65563669694481,-2.66331209843577,35.1827281674254,56.0775024372292,13.3879733296485,8.5628749237909,11.2337618367584,3.98938860437568,90.9192018602823,3130.24409816861,5.90263176160158,68.3918766981324,20,0
8.91345605396672,2.65546839454266,-2.66500071866221,35.1798535764057,56.0729544844808,13.3794837344826,8.55533549803084,11.2278756424531,3.98359515596741,90.8872619600635,3129.07246044066,5.90233782414639,68.3640254052058,20,0
8.91276661208857,2.6552979614192,-2.66671113687698,35.1770208379507,56.068501040462,13.3710656436576,8.54783199149273,11.2220466349078,3.97783499751716,90.855787088341,3127.92543839851,5.90203872831287,68.3367074793899,20,0
8.91208740339564,2.65512540541865,-2.66844329432627,35.1742296585881,56.0641419794556,13.3627185292438,8.54036485610146,11.216275285819,3.97210783898635,90.8247739843123,3126.80286306075,5.90173448655944,68.3099190785308,20,0
8.91141835550391,2.65495073665783,-2.670197114507,35.1714797492874,56.0598771208028,13.3544418621183,8.53293447030978,11.2105619706085,3.96641338837543,90.7942194365268,3125.70456440894,5.90142511722415,68.2836562274872,20,0
8.91075939657679,2.65477396761464,-2.67197249784113,35.1687708240573,56.0557062331577,13.3462351128292,8.52554114678674,11.2049069681509,3.96075136133851,90.7641202673031,3124.63036994727,5.90111064463887,68.2579148930218,20,0
8.91011045514672,2.65459511260732,-2.67376932076979,35.1661025989524,56.0516290425123,13.3380977518601,8.51818514006845,11.1993104675565,3.95512148440827,90.7344733216936,3123.58010572703,5.9007910978832,68.2326910710049,20,0
8.90947146014949,2.65441418690322,-2.67558744103957,35.1634747913546,56.0476452485109,13.3300292494765,8.51086665329967,11.193772581108,3.94952349434743,90.7052754594954,3122.55360063384,5.90046650872016,68.2079808183255,20,0
8.9088423409233,2.65423120582303,-2.67742670675761,35.160887120114,56.043754538159,13.3220290753388,8.50358584357019,11.1882933600573,3.9439571331917,90.6765235568217,3121.55068785036,5.90013690953717,68.1837802508415,20,0
8.90822302722956,2.65404618412979,-2.67928696549552,35.1583393055483,56.0399565983677,13.314096698223,8.49634282693359,11.1828728090657,3.93842214451018,90.648214506092,3120.57120555737,5.89980233192634,68.1600855029686,20,0
8.90761344915649,2.65385913579369,-2.68116807049955,35.15583106953,56.0362511225871,13.3062315860649,8.48913768373961,11.1775108974331,3.93291827192195,90.620345217,3119.61499442212,5.89946280610096,68.1368926971418,20,0
8.90701353695625,2.65367007394357,-2.68306988308336,35.1533621350983,56.0326378137481,13.2984332061889,8.4819704646373,11.172207566823,3.92744525955652,90.5929126122039,3118.68189511914,5.89911836072156,68.114197932523,20,0
8.90642322089584,2.65347901087674,-2.68499227312191,35.1509322258023,56.0291163867344,13.2907010256567,8.47484119716631,11.1669627377592,3.92200285416851,90.565913620025,3117.77174668839,5.89876902284597,68.0919972905473,20,0
8.90584243109042,2.65328595799087,-2.68693511895395,35.1485410650988,56.0256865703203,13.2830345115572,8.46774989227742,11.1617763161203,3.91659080656729,90.5393451677639,3116.88438559635,5.8984148177062,68.0702868550388,20,0
8.90527109741201,2.65309092564887,-2.68889830807541,35.1461883756804,56.0223481102749,13.2754331311627,8.46069655032687,11.1566482003528,3.91120887225981,90.5132041742263,3116.01964616185,5.89805576834107,68.0490627265594,20,0
8.90470914941583,2.65289392299754,-2.69088173851657,35.1438738791065,56.0191007720956,13.2678963519884,8.45368116615657,11.1515782888434,3.90585681061208,90.4874875456282,3115.17736085616,5.89769189513576,68.0283210299882,20,0
8.90415651628251,2.65269495782313,-2.69288532068731,35.1415972955081,56.0159443431676,13.2604236418126,8.44670373332212,11.1465664868439,3.90053438348065,90.4621921723124,3114.35736074935,5.89732321545275,68.0080579091217,20,0
8.9036131267941,2.65249403654472,-2.69490897885072,35.1393583433545,56.012878633396,13.253014468731,8.43976424762826,11.1416127121728,3.89524135430958,90.4373149261611,3113.55947531773,5.89694974357866,67.9882695164247,20,0
8.903078909259,2.65229116425334,-2.69695265119304,35.1371567393581,56.0099034739507,13.245668301281,8.43286271010334,11.1367168988213,3.88997748721579,90.412852659535,3112.78353177204,5.89657149077886,67.968952006575,20,0
8.90255379148817,2.65208634486945,-2.69901628942961,35.1349921981727,56.0070187152834,13.2383846086067,8.42599912960571,11.1318789995329,3.88474254726589,90.388802201919,3112.02935484128,5.89618846562098,67.9501015297122,20,0
8.90203770073475,2.65187958131605,-2.70109985720717,35.1328644322982,56.0042242238296,13.2311628606273,8.41917352490015,11.1270989868129,3.87953630065255,90.3651603588691,3111.29676614535,5.89580067433901,67.9317142348979,20,0
8.90153056368621,2.65167087565224,-2.70320332834456,35.130773151838,56.0015198792076,13.2240025282275,8.41238592618311,11.1223768532447,3.87435851484696,90.3419239093106,3110.58558438344,5.89540812111488,67.9137862726984,20,0
8.90103230645632,2.65146022924103,-2.70532668547816,35.1287180644686,55.9989055708268,13.2169030833541,8.40563637593806,11.1177126116613,3.86920895855508,90.3190896052068,3109.89562564615,5.89501080844419,67.8963137975408,20,0
8.90054285460492,2.65124764287203,-2.70746991835608,35.1266988754093,55.9963811948086,13.2098639991223,8.39892492911866,11.1131062942941,3.86408740124551,90.296654171214,3109.22670368441,5.89460873740818,67.8792929683416,20,0
8.90006213317768,2.65103311690376,-2.70963302259241,35.1247152875031,55.993946650738,13.2028847498969,8.39225165276764,11.1085579517111,3.8589936126387,90.2746143055904,3108.57863038497,5.89420190799591,67.8627199453626,20,0
8.89959006674818,2.65081665145815,-2.71181599822046,35.1227670013806,55.9916018379328,13.1959648113889,8.38561662517026,11.1040676509881,3.85392736257296,90.2529666820063,3107.95121595211,5.893790319548,67.8465908866185,20,0
8.8991265794595,2.65059824660479,-2.71401884771467,35.1208537156316,55.9893466515343,13.1891036607586,8.37901993460025,11.0996354728849,3.84888842081227,90.2317079514622,3107.34426897334,5.89337397118195,67.8309019474402,20,0
8.89867159507418,2.65037790253869,-2.71624157411657,35.1189751269762,55.9871809787563,13.1823007767212,8.37246167777209,11.0952615087168,3.84387655700067,90.2108347441798,3106.75759675835,5.89295286220618,67.8156492794801,20,0
8.8982250370369,2.65015561977753,-2.71848417922553,35.1171309304679,55.9851046951181,13.1755556396422,8.3659419580332,11.0909458569976,3.83889154086063,90.190343671865,3106.19100560263,5.89252699258056,67.8008290309286,20,0
8.89778685266961,2.64993121603487,-2.72074666159028,35.1153208197507,55.9831061510276,13.1688677310597,8.3594609708158,11.0866886196235,3.83393296985872,90.1702313305634,3105.64227823534,5.8920959527837,67.7864373488044,20,0
8.89735698218475,2.64970456162376,-2.72303088062773,35.1135445851409,55.9811810814215,13.1622365340282,8.35301910162332,11.0824918514435,3.82900046003067,90.150495390454,3105.11159829837,5.8916594487512,67.772468892083,20,0
8.89693531931637,2.64947584736024,-2.72533816081244,35.1118019880299,55.9793462938187,13.1556615402228,8.34661681625596,11.0783572624358,3.82409401936684,90.1311332003325,3104.60199701173,5.89121790173074,67.7589184499244,20,0
8.89652177245198,2.64924511538978,-2.72766656405389,35.1100926012809,55.9776026108541,13.1491422489885,8.34025452783192,11.0742833803099,3.81921365243147,90.112140014232,3104.11157374125,5.89077140134309,67.7457841619497,20,0
8.8961162554968,2.64901238433464,-2.73001566546384,35.1084160570335,55.9759496391461,13.142678152246,8.33393255045462,11.0702701932958,3.81435920808377,90.0935117448165,3103.63997332197,5.89031998572596,67.7330641811351,20,0
8.89571868704018,2.64877766180047,-2.73238527959273,35.1067720096779,55.974386923379,13.1362687326524,8.32765107717591,11.0663178300474,3.80953037758741,90.0752445519762,3103.18709917018,5.88986366971815,67.7207553634831,20,0
8.89532898833867,2.64854095661551,-2.73477533315696,35.1051601324822,55.9729139746378,13.1299134712794,8.32141019245472,11.0624264103329,3.80472677945619,90.0573348053576,3102.75285062537,5.88940247207309,67.7088532257298,20,0
8.8949470811111,2.6483022863834,-2.73718574043812,35.1035801094191,55.9715301943475,13.1236118560826,8.31520990548478,11.0585959328928,3.79994805680155,90.0397789935451,3102.33706435662,5.88893643197555,67.6973526475681,20,0
8.89457288659473,2.64806167815887,-2.73961632635866,35.1020316262304,55.9702348582248,13.1173633856453,8.30905018296988,11.0548262318434,3.7951939315243,90.0225736247819,3101.93952805813,5.88846561019612,67.6862486947951,20,0
8.89420632604336,2.64781916417194,-2.74206681956872,35.1005143666021,55.9690271631323,13.1111675673106,8.30293096676769,11.0511170025386,3.79046420084251,90.0057151844673,3101.56002049623,5.88799007934557,67.6755370883467,20,0
8.89384732193954,2.64757477629049,-2.74453689596174,35.0990280141855,55.9679062970953,13.1050239123963,8.29685217446479,11.0474678627294,3.78575869634125,89.9892001576164,3101.19834552169,5.88750991149391,67.6652141884513,20,0
8.89349579903043,2.64732854247683,-2.74702623506266,35.0975722575155,55.9668714904478,13.0989319318936,8.29081369074612,11.0438784095275,3.78107723947755,89.9730250835053,3100.85434371721,5.88702517034503,67.6552766577126,20,0
8.89315168462928,2.64708048633992,-2.74953455612228,35.096146794213,55.9659220301,13.0928911348047,8.28481535981109,11.0403482468684,3.77641961840038,89.9571866023671,3100.52788220467,5.88653591031759,67.6457210872507,20,0
8.8928149081738,2.64683062892644,-2.75206162269336,35.0947513322123,55.9650572434191,13.0869010291114,8.2788569852957,11.0368769825045,3.77178559153401,89.9416814690255,3100.21883490518,5.88604218054794,67.6365437974751,20,0
8.89248540045831,2.64657899094348,-2.75460722439635,35.0933855879717,55.9642764729621,13.0809611240929,8.27293833807295,11.0334642096921,3.76717490752748,89.9265065330187,3099.92706650164,5.88554402977248,67.6277408631868,20,0
8.89216309293678,2.64632559401856,-2.75717115427994,35.0920492833636,55.963579059934,13.0750709322934,8.26705916795788,11.0301094923529,3.76258732559995,89.9116587040402,3099.65242724996,5.88504150901637,67.6193082785725,20,0
8.89184791739009,2.64607046053879,-2.75975319598115,35.0907421428504,55.9629643445253,13.0692299702583,8.26121921445923,11.026812363939,3.75802262536132,89.8971349205605,3099.39475762355,5.88453467111736,67.611242128763,20,0
8.89153980590935,2.64581361255248,-2.76235312536096,35.0894638921367,55.9624316786017,13.0634377580552,8.25541821365721,11.0235723398202,3.75348060417048,89.8829321348526,3099.15389695316,5.88402356819635,67.6035386752281,20,0
8.89123869104358,2.64555507056698,-2.76497072169298,35.088214258103,55.9619804411674,13.0576938182486,8.24965590112777,11.0203889353502,3.74896106735491,89.8690473122555,3098.92968998431,5.88350824893875,67.5961943369556,20,0
8.89094450589896,2.6452948528843,-2.76760577991803,35.0869929694078,55.9616100480461,13.0519976750774,8.24393201276996,11.0172616810458,3.74446381868256,89.8554774378649,3098.72198835302,5.88298875710044,67.5892056106458,20,0
8.89065718409624,2.64503297563899,-2.7702581174201,35.0857997568908,55.9613199528035,13.0463488542331,8.23824628569434,11.0141901301901,3.73998865595604,89.8422195210085,3098.53064767882,5.88246513158237,67.5825689914312,20,0
8.89037665960006,2.64476945329567,-2.77292757364819,35.0846343534025,55.9611096411369,13.0407468831955,8.23259846037251,11.0111738593425,3.73553537231089,89.8292705933613,3098.35552310229,5.88193740751909,67.5762809353723,20,0
8.89010286650527,2.64450429921188,-2.77561400505158,35.0834964931138,55.9609786234046,13.0351912917957,8.22698828394545,11.0082124654241,3.73110376058395,89.8166277012643,3098.19646603253,5.88140561750063,67.5703378694324,20,0
8.88983573886959,2.64423752597743,-2.77831727934733,35.0823859106507,55.9609264291574,13.0296816126701,8.22141551375142,11.0053055632928,3.72669361733983,89.8042878961184,3098.05332336842,5.88086979229253,67.5647362275688,20,0
8.88957521064076,2.64396914546678,-2.78103727206326,35.081302340417,55.9609526049845,13.024217381425,8.21587992006374,11.0024527858147,3.72230474442438,89.7922482268554,3097.92593876813,5.88032996092326,67.5594724846329,20,0
8.88932121566315,2.64369916872224,-2.78377386600698,35.0802455163009,55.9610567145742,13.0187981365515,8.21038128751678,10.9996537860707,3.71793694791813,89.7805057366763,3097.81415461763,5.8797861504074,67.5545431700685,20,0
8.8890736877234,2.64342760584582,-2.78652695245881,35.0792151717021,55.9612383389193,13.0134234192436,8.20491941531378,10.9969082399756,3.71359003578965,89.7690574633562,3097.71781344387,5.87923838550197,67.5499448599619,20,0
8.88883256058799,2.64315446602265,-2.78929643227769,35.0782110397196,55.9614970750087,13.0080927732736,8.19949411668966,10.9942158475915,3.70926381582336,89.7579004413293,3097.63675824227,5.87868668876418,67.5456741579777,20,0
8.88859776802276,2.64287975769009,-2.79208221566569,35.0772328533047,55.9618325327127,13.0028057450058,8.19410521811636,10.9915763323554,3.70495809475142,89.747031703386,3097.57083195353,5.87813108093823,67.5417276782105,20,0
8.88836924378838,2.64260348879723,-2.79488422044608,35.0762803453423,55.9622443303397,12.9975618835043,8.1887525585318,10.9889894385624,3.70067267859213,89.7364482815811,3097.51987672937,5.87757158154348,67.5381020377985,20,0
8.88814692163848,2.64232566705435,-2.79770236941903,35.0753532486331,55.9627320902023,12.9923607406928,8.18343598857263,10.9864549279508,3.69640737358731,89.726147207034,3097.48373351415,5.87700820944042,67.5347938595067,20,0
8.88793073533151,2.64204630012225,-2.80053658781827,35.0744512958881,55.9632954348079,12.9872018714735,8.1781553696444,10.9839725763909,3.69216198698035,89.7161255098682,3097.46224219615,5.876440983264,67.5317997793762,20,0
8.88772061866567,2.64176539573569,-2.8033868013801,35.0735742197781,55.9639339839422,12.9820848337656,8.17291057268949,10.9815421710245,3.68793632725749,89.7063802197566,3097.45524216598,5.87586992171283,67.5291164531884,20,0
8.88751650553572,2.6414829617737,-2.80625293508268,35.0727217530763,55.9646473526032,12.9770091885117,8.16770147658406,10.9791635077722,3.68373020388674,89.6969083675149,3097.46257296053,5.87529504372374,67.5267405585645,20,0
8.88731832999041,2.64119900633073,-2.80913491242995,35.0718936288911,55.9654351490308,12.9719744996444,8.16252796626543,10.976836389014,3.67954342682401,89.6877069876792,3097.48407478424,5.87471636865128,67.524668792904,20,0
8.88712602629299,2.64091353779816,-2.81203265472237,35.0710895808993,55.9662969728468,12.9669803340768,8.15738993073154,10.9745606209878,3.67537580614675,89.6787731211033,3097.51958876208,5.87413391647143,67.5228978693361,20,0
8.88693952897229,2.64062656496225,-2.81494608022518,35.070309343594,55.9672324130808,12.9620262617158,8.15228726105636,10.9723360109567,3.67122715196456,89.6701038177109,3097.56895702112,5.87354770802222,67.5214245136502,20,0
8.88675877286995,2.64033809710334,-2.81787510316667,35.0695526524927,55.9682410463199,12.9571118554898,8.14721984851025,10.970162364223,3.66709727459352,89.6616961388077,3097.63202272581,5.8729577652457,67.5202454634702,20,0
8.88658369318182,2.64004814407357,-2.82081963272327,35.0688192443306,55.9693224352191,12.9522366913866,8.14218758280089,10.9680394812335,3.66298598484059,89.6535471592289,3097.70863016816,5.87236411138096,67.5193574696052,20,0
8.8864142255036,2.63975671634821,-2.82377957222349,35.0681088572298,55.9704761274857,12.947400348474,8.13719035043084,10.9659671550244,3.65889309424455,89.6456539692199,3097.79862496273,5.8717667710965,67.5187572983404,20,0
8.88625030587417,2.63946382504704,-2.8267548186214,35.0674212308859,55.9717016553826,12.9426024089036,8.1322280331604,10.9639451690522,3.65481841520563,89.6380136765105,3097.90185428758,5.87116577055478,67.5184417334086,20,0
8.88609187081866,2.63916948193456,-2.82974526227497,35.0667561067456,55.9729985356583,12.9378424579046,8.12730050658746,10.9619732954354,3.65076176101593,89.6306234082841,3098.0181671155,5.87056113742798,67.518407577075,20,0
8.88593885738879,2.63887369940748,-2.83275078694061,35.0661132281816,55.9743662697934,12.9331200837708,8.12240763887485,10.9600512935281,3.64672294585483,89.6234803131285,3098.14741438353,5.86995290088396,67.5186516504147,20,0
8.88579120319613,2.63857649047339,-2.83577126989724,35.0654923406594,55.9758043444866,12.9284348778534,8.1175492896586,10.9581789087721,3.64270178480797,89.6165815628826,3098.2894490861,5.86934109155022,67.5191707933018,20,0
8.88564884643927,2.63827786872711,-2.83880658216168,35.0648931918719,55.9773122322895,12.92378643455,8.1127253091808,10.9563558718203,3.63869809394924,89.6099243541319,3098.44412631364,5.86872574147054,67.5199618645863,20,0
8.88551172592606,2.63797784831472,-2.84185658872633,35.0643155318519,55.978889392509,12.919174351306,8.10793553764563,10.9545818979071,3.63471169047381,89.6035059094661,3098.61130324806,5.8681068840313,67.5210217427899,20,0
8.88537978108866,2.63767644388883,-2.84492114892345,35.0637591130637,55.9805352722738,12.9145982286128,8.10317980479817,10.9528566865691,3.63074239283145,89.5973234784852,3098.79083916822,5.86748455386633,67.5223473272298,20,0
8.88525295199533,2.63737367055436,-2.84800011687918,35.0632236904643,55.9822493078054,12.9100576699996,8.09845792971731,10.9511799216774,3.62679002084599,89.5913743384925,3098.98259544989,5.8668587867376,67.5239355391612,20,0
8.88513117935686,2.63706954380554,-2.85109334206453,35.0627090215542,55.9840309258586,12.9055522820246,8.09376972080651,10.9495512717818,3.62285439580785,89.5856557950468,3099.18643555185,5.86622961939452,67.5257833228187,20,0
8.88501440452968,2.6367640794561,-2.8542006699368,35.0622148664031,55.9858795452923,12.9010816742656,8.08911497596188,10.9479703907433,3.61893534053348,89.5801651822568,3099.40222498709,5.86559708941608,67.5278876462501,20,0
8.88490256951405,2.63645729356775,-2.85732194264961,35.0617409876648,55.98779457868,12.8966454593104,8.08449348290651,10.9464369186115,3.61503267940225,89.5748998629428,3099.62983127447,5.86496123504712,67.5302455018845,20,0
8.88479561694828,2.63614920238114,-2.86045699978297,35.0612871505703,55.9897754339038,12.8922432527439,8.07990501968533,10.9449504826895,3.61114623839791,89.569857228559,3099.86912385785,5.86432209503869,67.532853906918,20,0
8.88469349009817,2.63583982224183,-2.86360567904609,35.0608531229059,55.9918215158525,12.8878746731424,8.07534935529878,10.9435106987314,3.60727584514183,89.5650346989542,3100.11997401951,5.86367970847561,67.5357099037353,20,0
8.88459613284432,2.63552916954354,-2.86676781703284,35.0604386749706,55.9939322277576,12.8835393420653,8.07082625045877,10.9421171723316,3.60342132895659,89.5604297218957,3100.38225474499,5.8630341146412,67.5388105602631,20,0
8.88450348966539,2.63521726065037,-2.86994324980105,35.0600435795275,55.996106972979,12.8792368840507,8.06633545843886,10.9407695002598,3.599582520875,89.5560397725275,3100.65584064967,5.86238535283431,67.5421529705698,20,0
8.8844155056206,2.63490411184892,-2.87313181366665,35.0596676117345,55.9983451560965,12.8749669266111,8.06187672599469,10.9394672721055,3.59575925367488,89.551862352606,3100.94060783997,5.86173346225208,67.5457342550222,20,0
8.88433212632974,2.63458973928421,-2.87633334569256,35.0593105490761,56.0006461844193,12.8707291002254,8.05744979433814,10.9382100716873,3.59195136187469,89.5478949897349,3101.23643382653,5.86107848183616,67.5495515606468,20,0
8.88425329795282,2.63427415891133,-2.87954768434372,35.0589721712828,56.0030094690743,12.8665230383366,8.05305440013137,10.9369974786819,3.58815868172417,89.5441352364754,3101.54319740868,5.86042045015382,67.5536020611696,20,0
8.88417896716894,2.63395738645251,-2.88277466998142,35.0586522602487,56.0054344260247,12.8623483773463,8.04869027649079,10.9358290701128,3.58438105118665,89.5405806694296,3101.86077857196,5.85975940529084,67.557882957009,20,0
8.88410908115496,2.63363943735997,-2.88601414530325,35.0583505999475,56.0079204769456,12.8582047566121,8.04435715397545,10.934704421794,3.58061830991602,89.5372288883057,3102.18905838066,5.85909538475794,67.5623914751914,20,0
8.88404358756426,2.63332032678666,-2.88926595572269,35.0580669763469,56.010467049925,12.854091818446,8.04005476154555,10.9336231096981,3.57687029922857,89.534077514966,3102.52791888234,5.85842842541477,67.5671248692159,20,0
8.88398243450685,2.63300006956406,-2.89252994967006,35.0578011773225,56.0130735800094,12.8500092081127,8.03578282747293,10.9325847112156,3.57313686206976,89.5311241924724,3102.87724301891,5.85775856341048,67.5720804188675,20,0
8.88392557052983,2.63267868018688,-2.8958059788194,35.0575529925787,56.0157395095925,12.8459565738288,8.03154108019032,10.9315888062923,3.56941784297663,89.5283665842082,3103.23691454853,5.85708583414011,67.5772554299795,20,0
8.8838729445996,2.63235617280691,-2.89909389824726,35.0573222135697,56.0184642885993,12.8419335667621,8.02732924906621,10.9306349784376,3.56571308804092,89.5258023729967,3103.60681796852,5.85641027222263,67.5826472341507,20,0
8.88382450608622,2.63203256122023,-2.90239356649579,35.0571086334283,56.0212473748196,12.8379398410305,8.02314706509941,10.929722815562,3.56202244484513,89.5234292603144,3103.98683849959,5.85573191146459,67.588253188458,20,0
8.88378020474889,2.63170785889456,-2.90570484570497,35.0569120469035,56.0240882333302,12.8339750537018,8.01899426151942,10.9288519108044,3.55834576245303,89.5212449655945,3104.37686195655,5.85505078491482,67.5940706749402,20,0
8.88373999072367,2.63138207894758,-2.90902760133423,35.0567322503018,56.0269863370592,12.8300388647938,8.01487057429318,10.9280218628537,3.55468289132051,89.5192472255752,3104.77677481762,5.85436692481049,67.6000971005097,20,0
8.88370381451388,2.63105523419254,-2.9123617023854,35.0565690414382,56.0299411657555,12.8261309372727,8.01077574253577,10.9272322766786,3.55103368328651,89.5174337937577,3105.18646410414,5.85368036267447,67.606329896214,20,0
8.88367162698156,2.6307273371345,-2.91570702093691,35.0564222195988,56.0329522061766,12.822250937052,8.0067095088184,10.9264827634727,3.54739799150622,89.5158024399867,3105.60581742901,5.85299112930369,67.6127665171301,20,0
8.88364337934217,2.63039840000162,-2.91906343218358,35.0562915855056,56.0360189513846,12.8183985329912,8.00267161938689,10.925772941002,3.54377567041342,89.5143509500624,3106.03472297683,5.85229925483669,67.6194044417871,20,0
8.88361902316069,2.63006843476908,-2.92243081411721,35.0561769412964,56.0391409002764,12.8145733968942,7.99866182428519,10.9251024335041,3.54016657568366,89.5130771255159,3106.47306950483,5.85160476880571,67.6262411718135,20,0
8.88359851034991,2.62973745318567,-2.92580904728243,35.0560780905099,56.0423175570276,12.8107752035062,7.99467987739189,10.9244708715676,3.536570564199,89.5119787834429,3106.92074635935,5.85090770019571,67.6332742315829,20,0
8.88358179317041,2.62940546680194,-2.92919801450603,35.0559948380784,56.0455484305005,12.8070036305103,7.99072553637728,10.9238778918979,3.53298749401625,89.5110537564272,3107.37764349821,5.85020807750778,67.6405011678666,20,0
